mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_SVM__alpha,param_SVM__gamma_frac,param_SVM__n_iter,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
6.267000532150268,0.10839986801147461,0.6824175824175824,0.7504120879120878,3.162277660168379e-07,0.9500000000000002,687,"{'SVM__alpha': 3.162277660168379e-07, 'SVM__gamma_frac': 0.9500000000000002, 'SVM__n_iter': 687}",138,0.7142857142857143,0.7960164835164835,0.6318681318681318,0.6854395604395604,0.717032967032967,0.7506868131868132,0.7032967032967034,0.8021978021978022,0.6456043956043956,0.7177197802197802,1.573844718747512,0.0245491644729234,0.03622208730516377,0.044837066998003515
6.7630016803741455,0.12939906120300293,0.7576923076923077,1.0,1e-07,0.05,687,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 0.05, 'SVM__n_iter': 687}",46,0.8159340659340659,1.0,0.782967032967033,1.0,0.7225274725274725,1.0,0.717032967032967,1.0,0.75,1.0,1.912343521837455,0.01562865566320443,0.03736263736263736,0.0
5.021400070190429,0.10159907341003419,0.798901098901099,1.0,1e-07,0.15000000000000002,687,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 0.15000000000000002, 'SVM__n_iter': 687}",6,0.8214285714285714,1.0,0.8159340659340659,1.0,0.7912087912087912,1.0,0.7527472527472527,1.0,0.8131868131868132,1.0,1.5392080130295793,0.023618317892370632,0.025262777873786044,0.0
6.26939902305603,0.08000025749206544,0.7741758241758242,1.0,1e-07,0.25000000000000006,687,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 0.25000000000000006, 'SVM__n_iter': 687}",29,0.7939560439560439,1.0,0.7774725274725275,1.0,0.7802197802197802,1.0,0.7554945054945055,1.0,0.7637362637362637,1.0,1.5868719224155283,0.027849738316167875,0.013391272095553783,0.0
4.727199935913086,0.06519975662231445,0.765934065934066,0.9961538461538462,1e-07,0.35000000000000003,687,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 0.35000000000000003, 'SVM__n_iter': 687}",37,0.7664835164835165,0.9869505494505495,0.7664835164835165,0.9965659340659341,0.7884615384615384,1.0,0.7527472527472527,0.9972527472527473,0.7554945054945055,1.0,0.11414510688576349,0.01140905016290975,0.012577497958527027,0.0048096542307724
7.045400524139405,0.08479914665222169,0.7489010989010989,0.907554945054945,1e-07,0.45000000000000007,687,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 0.45000000000000007, 'SVM__n_iter': 687}",55,0.7335164835164835,0.8358516483516484,0.7554945054945055,0.9491758241758241,0.7335164835164835,0.8763736263736264,0.7637362637362637,0.9574175824175825,0.7582417582417582,0.9189560439560439,0.9343234592802414,0.009683037236496375,0.012838814775327397,0.04574320197041807
5.9776002883911135,0.08959951400756835,0.7197802197802198,0.8357142857142857,1e-07,0.5500000000000002,687,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 0.5500000000000002, 'SVM__n_iter': 687}",93,0.7774725274725275,0.9038461538461539,0.7032967032967034,0.7898351648351648,0.6785714285714286,0.7314560439560439,0.739010989010989,0.9175824175824175,0.7005494505494505,0.8358516483516484,1.3763506417895262,0.018671874612410037,0.034750303957894274,0.06974100091964729
7.58319993019104,0.09079923629760742,0.7065934065934066,0.7994505494505495,1e-07,0.6500000000000001,687,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 0.6500000000000001, 'SVM__n_iter': 687}",104,0.7582417582417582,0.8605769230769231,0.6428571428571429,0.6936813186813187,0.6703296703296703,0.7087912087912088,0.7307692307692307,0.8777472527472527,0.7307692307692307,0.8564560439560439,1.3127612872583536,0.01665432566974955,0.04292752743873539,0.08065070356786745
5.378000259399414,0.08979935646057129,0.717032967032967,0.8116758241758243,1e-07,0.7500000000000002,687,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 0.7500000000000002, 'SVM__n_iter': 687}",97,0.7527472527472527,0.8440934065934066,0.6510989010989011,0.7245879120879121,0.7362637362637363,0.8173076923076923,0.7197802197802198,0.8392857142857143,0.7252747252747253,0.8331043956043956,0.4030330500984274,0.00923868039941017,0.034837071393730455,0.04447114058721005
8.112600898742675,0.08079934120178223,0.695054945054945,0.7671703296703296,1e-07,0.8500000000000002,687,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 0.8500000000000002, 'SVM__n_iter': 687}",119,0.7115384615384616,0.7877747252747253,0.5796703296703297,0.5590659340659341,0.7197802197802198,0.8111263736263736,0.7307692307692307,0.8447802197802198,0.7335164835164835,0.8331043956043956,1.4671033413033014,0.021321588917679178,0.05822620567797339,0.10586284568423981
6.16900224685669,0.08219757080078124,0.6851648351648352,0.7425824175824176,1e-07,0.9500000000000002,687,"{'SVM__alpha': 1e-07, 'SVM__gamma_frac': 0.9500000000000002, 'SVM__n_iter': 687}",133,0.7252747252747253,0.8056318681318682,0.5686813186813187,0.5604395604395604,0.7087912087912088,0.7314560439560439,0.7142857142857143,0.8193681318681318,0.7087912087912088,0.7960164835164835,1.4909991025778726,0.019514738053883214,0.05855194199893285,0.09594404112130987
6.014800643920898,0.07559938430786133,0.7873626373626373,1.0,3.162277660168379e-08,0.05,687,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 0.05, 'SVM__n_iter': 687}",15,0.8379120879120879,1.0,0.7912087912087912,1.0,0.771978021978022,1.0,0.7445054945054945,1.0,0.7912087912087912,1.0,0.9902559321770863,0.01297041676820116,0.03052295475237615,0.0
5.067799186706543,0.06459965705871581,0.7857142857142857,1.0,3.162277660168379e-08,0.15000000000000002,687,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 0.15000000000000002, 'SVM__n_iter': 687}",17,0.8159340659340659,1.0,0.7912087912087912,1.0,0.7939560439560439,1.0,0.7252747252747253,1.0,0.8021978021978022,1.0,1.0492519197930132,0.010837501373976067,0.03141973286922154,0.0
6.705399417877198,0.09820036888122559,0.7774725274725275,1.0,3.162277660168379e-08,0.25000000000000006,687,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 0.25000000000000006, 'SVM__n_iter': 687}",26,0.782967032967033,1.0,0.8076923076923077,1.0,0.7692307692307693,1.0,0.7252747252747253,1.0,0.8021978021978022,1.0,0.752365838690849,0.013556360352065413,0.029486610692304932,0.0
5.82160005569458,0.11059937477111817,0.7703296703296704,0.9982142857142857,3.162277660168379e-08,0.35000000000000003,687,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 0.35000000000000003, 'SVM__n_iter': 687}",33,0.771978021978022,0.992445054945055,0.7802197802197802,0.9986263736263736,0.7884615384615384,1.0,0.7472527472527473,1.0,0.7637362637362637,1.0,1.0092006833225216,0.029649084577925023,0.014179657033586745,0.0029332632560525474
7.053599452972412,0.09820079803466797,0.7582417582417582,0.9366758241758243,3.162277660168379e-08,0.45000000000000007,687,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 0.45000000000000007, 'SVM__n_iter': 687}",44,0.7417582417582418,0.9024725274725275,0.7554945054945055,0.9443681318681318,0.771978021978022,0.929945054945055,0.7582417582417582,0.945054945054945,0.7637362637362637,0.9615384615384616,1.603446152278944,0.025779201236734745,0.0099812649036181,0.01981262607923383
5.096399354934692,0.08319954872131348,0.7313186813186813,0.8388736263736263,3.162277660168379e-08,0.5500000000000002,687,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 0.5500000000000002, 'SVM__n_iter': 687}",74,0.7747252747252747,0.8901098901098901,0.5934065934065934,0.5796703296703297,0.7692307692307693,0.9010989010989011,0.760989010989011,0.9175824175824175,0.7582417582417582,0.9059065934065934,0.11287591141517751,0.013991017138275387,0.06920459997289577,0.1299014865511069
7.864199113845825,0.08799891471862793,0.7230769230769231,0.8251373626373626,3.162277660168379e-08,0.6500000000000001,687,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 0.6500000000000001, 'SVM__n_iter': 687}",87,0.7884615384615384,0.8743131868131868,0.6401098901098901,0.6614010989010989,0.760989010989011,0.8942307692307693,0.6895604395604396,0.8482142857142857,0.7362637362637363,0.8475274725274725,1.4102583492494383,0.02130290385876172,0.05271290090202839,0.0837085252288608
5.452800321578979,0.08999972343444824,0.7324175824175824,0.8331043956043956,3.162277660168379e-08,0.7500000000000002,687,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 0.7500000000000002, 'SVM__n_iter': 687}",73,0.7664835164835165,0.8255494505494505,0.6785714285714286,0.7671703296703297,0.7472527472527473,0.8612637362637363,0.7197802197802198,0.8495879120879121,0.75,0.8619505494505495,0.3756200752357267,0.027769852247808285,0.03081824980742892,0.03549967216504435
7.3672017574310305,0.06399917602539062,0.6752747252747253,0.7365384615384615,3.162277660168379e-08,0.8500000000000002,687,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 0.8500000000000002, 'SVM__n_iter': 687}",142,0.7417582417582418,0.8255494505494505,0.5576923076923077,0.5288461538461539,0.7417582417582418,0.8179945054945055,0.7225274725274725,0.834478021978022,0.6126373626373627,0.6758241758241759,1.0990895077029184,0.015008316726490686,0.07592364871849945,0.1191406898797634
6.277400016784668,0.09319963455200195,0.6637362637362637,0.7127747252747252,3.162277660168379e-08,0.9500000000000002,687,"{'SVM__alpha': 3.162277660168379e-08, 'SVM__gamma_frac': 0.9500000000000002, 'SVM__n_iter': 687}",148,0.7225274725274725,0.7967032967032966,0.5384615384615384,0.5240384615384616,0.6181318681318682,0.6181318681318682,0.717032967032967,0.8118131868131868,0.7225274725274725,0.8131868131868132,0.8550888224680689,0.014189213790597472,0.07419820582151558,0.11959419469363783
7.012800502777099,0.10799984931945801,0.7884615384615384,1.0,1e-08,0.05,687,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 0.05, 'SVM__n_iter': 687}",11,0.8296703296703297,1.0,0.8021978021978022,1.0,0.7774725274725275,1.0,0.728021978021978,1.0,0.804945054945055,1.0,1.3234358402235273,0.026720331804576763,0.03444489674430218,0.0
5.139398813247681,0.1106041431427002,0.795054945054945,1.0,1e-08,0.15000000000000002,687,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 0.15000000000000002, 'SVM__n_iter': 687}",9,0.8434065934065934,1.0,0.7802197802197802,1.0,0.7994505494505495,1.0,0.75,1.0,0.8021978021978022,1.0,1.6352266362227303,0.02160278603597053,0.03052295475237616,0.0
5.759999561309814,0.09960408210754394,0.7785714285714286,1.0,1e-08,0.25000000000000006,687,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 0.25000000000000006, 'SVM__n_iter': 687}",24,0.804945054945055,1.0,0.782967032967033,1.0,0.7554945054945055,1.0,0.7554945054945055,1.0,0.7939560439560439,1.0,1.8299702098112771,0.04031568601020454,0.020083150420326455,0.0
5.46400032043457,0.07259945869445801,0.7653846153846153,0.9892857142857142,1e-08,0.35000000000000003,687,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 0.35000000000000003, 'SVM__n_iter': 687}",38,0.7774725274725275,0.9917582417582418,0.7554945054945055,0.9587912087912088,0.771978021978022,1.0,0.7445054945054945,0.9958791208791209,0.7774725274725275,1.0,1.3617698663707551,0.005083093295169562,0.013186813186813192,0.015550518349543841
6.961599540710449,0.11119933128356933,0.7593406593406593,0.9193681318681317,1e-08,0.45000000000000007,687,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 0.45000000000000007, 'SVM__n_iter': 687}",43,0.7912087912087912,0.9567307692307693,0.7527472527472527,0.9409340659340659,0.7747252747252747,0.945054945054945,0.7307692307692307,0.9010989010989011,0.7472527472527473,0.853021978021978,1.7658930527172243,0.03444051446932749,0.021251735830564528,0.03809578842234225
5.933599424362183,0.1063995361328125,0.7445054945054945,0.8701923076923077,1e-08,0.5500000000000002,687,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 0.5500000000000002, 'SVM__n_iter': 687}",58,0.7802197802197802,0.9175824175824175,0.6648351648351648,0.728021978021978,0.7664835164835165,0.9141483516483516,0.7527472527472527,0.9017857142857143,0.7582417582417582,0.8894230769230769,1.6657032404842553,0.012125767993237162,0.04089625069434814,0.07177509983220642
7.153197813034057,0.08379974365234374,0.7065934065934066,0.8057692307692308,1e-08,0.6500000000000001,687,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 0.6500000000000001, 'SVM__n_iter': 687}",104,0.760989010989011,0.8729395604395604,0.6181318681318682,0.6524725274725275,0.7252747252747253,0.7994505494505495,0.6868131868131868,0.8179945054945055,0.7417582417582418,0.885989010989011,1.3604940004579467,0.02327606197668087,0.050519580281198205,0.08323019721697598
5.920801115036011,0.07019939422607421,0.6884615384615385,0.7664835164835165,1e-08,0.7500000000000002,687,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 0.7500000000000002, 'SVM__n_iter': 687}",132,0.7472527472527473,0.8351648351648352,0.6401098901098901,0.717032967032967,0.7005494505494505,0.7520604395604396,0.7252747252747253,0.8447802197802198,0.6291208791208791,0.6833791208791209,1.0886724936260073,0.007467647911664052,0.04651221414300728,0.06388617978968372
6.819794416427612,0.09660115242004394,0.7153846153846154,0.7971153846153846,1e-08,0.8500000000000002,687,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 0.8500000000000002, 'SVM__n_iter': 687}",98,0.7554945054945055,0.823489010989011,0.6868131868131868,0.7980769230769231,0.6758241758241759,0.6909340659340659,0.7087912087912088,0.8317307692307693,0.75,0.8413461538461539,0.6366622112896899,0.010327090752583682,0.03234766160337366,0.05500100173638474
6.90900149345398,0.09359617233276367,0.6774725274725275,0.7402472527472528,1e-08,0.9500000000000002,687,"{'SVM__alpha': 1e-08, 'SVM__gamma_frac': 0.9500000000000002, 'SVM__n_iter': 687}",141,0.7197802197802198,0.8063186813186813,0.6483516483516484,0.7101648351648352,0.7005494505494505,0.7321428571428571,0.7032967032967034,0.7747252747252747,0.6153846153846154,0.6778846153846154,0.852758596063375,0.026815586713689485,0.039223227027636795,0.04563748303209909
6.228999900817871,0.07079973220825195,0.7824175824175824,1.0,3.1622776601683795e-09,0.05,687,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 0.05, 'SVM__n_iter': 687}",19,0.8296703296703297,1.0,0.7967032967032966,1.0,0.75,1.0,0.7252747252747253,1.0,0.8104395604395604,1.0,1.305077721876841,0.01965071987834635,0.03882870273418629,0.0
5.124601793289185,0.08819794654846191,0.7846153846153846,1.0,3.1622776601683795e-09,0.15000000000000002,687,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 0.15000000000000002, 'SVM__n_iter': 687}",18,0.804945054945055,1.0,0.7912087912087912,1.0,0.7747252747252747,1.0,0.739010989010989,1.0,0.8131868131868132,1.0,1.0929825211324682,0.01602953053786703,0.02627040239094926,0.0
6.035197734832764,0.06960043907165528,0.7714285714285715,1.0,3.1622776601683795e-09,0.25000000000000006,687,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 0.25000000000000006, 'SVM__n_iter': 687}",32,0.7939560439560439,1.0,0.7912087912087912,1.0,0.760989010989011,1.0,0.7472527472527473,1.0,0.7637362637362637,1.0,1.1220816137703582,0.007500201624843735,0.018173445503891446,0.0
6.080999326705933,0.08859963417053222,0.7637362637362637,0.9972527472527473,3.1622776601683795e-09,0.35000000000000003,687,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 0.35000000000000003, 'SVM__n_iter': 687}",39,0.7747252747252747,0.9910714285714286,0.7692307692307693,0.9951923076923077,0.771978021978022,1.0,0.7307692307692307,1.0,0.771978021978022,1.0,0.9729655238950864,0.015160265610153602,0.016574838603294926,0.0036082213012537502
6.674599647521973,0.08660016059875489,0.7291208791208791,0.8682692307692307,3.1622776601683795e-09,0.45000000000000007,687,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 0.45000000000000007, 'SVM__n_iter': 687}",76,0.782967032967033,0.9306318681318682,0.6236263736263736,0.6806318681318682,0.7692307692307693,0.9271978021978022,0.7307692307692307,0.9141483516483516,0.739010989010989,0.8887362637362637,0.9554609031412381,0.0166922404067749,0.056103179223599184,0.09496657106377569
6.104800033569336,0.08659925460815429,0.7258241758241758,0.8464285714285713,3.1622776601683795e-09,0.5500000000000002,687,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 0.5500000000000002, 'SVM__n_iter': 687}",79,0.7884615384615384,0.9162087912087912,0.6895604395604396,0.7554945054945055,0.7362637362637363,0.8523351648351648,0.7005494505494505,0.864010989010989,0.7142857142857143,0.8440934065934066,1.1709503485416286,0.023517160957933422,0.034984082153256275,0.051937973908109926
7.201200199127197,0.09819984436035156,0.7395604395604396,0.8472527472527472,3.1622776601683795e-09,0.6500000000000001,687,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 0.6500000000000001, 'SVM__n_iter': 687}",61,0.7527472527472527,0.8482142857142857,0.6923076923076923,0.7747252747252747,0.75,0.8688186813186813,0.7445054945054945,0.8667582417582418,0.7582417582417582,0.8777472527472527,1.0165976124754492,0.026400049535207623,0.024038069070579513,0.03751433731476758
7.048800706863403,0.07479753494262695,0.7252747252747253,0.8141483516483516,3.1622776601683795e-09,0.7500000000000002,687,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 0.7500000000000002, 'SVM__n_iter': 687}",81,0.7747252747252747,0.8619505494505495,0.6648351648351648,0.7163461538461539,0.7115384615384616,0.7802197802197802,0.7225274725274725,0.8406593406593407,0.7527472527472527,0.8715659340659341,0.802969512867745,0.010397904912428443,0.03754802101817559,0.05831136986534444
7.254198884963989,0.08340349197387695,0.7060439560439561,0.7925824175824177,3.1622776601683795e-09,0.8500000000000002,687,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 0.8500000000000002, 'SVM__n_iter': 687}",106,0.6813186813186813,0.75,0.6538461538461539,0.7239010989010989,0.7335164835164835,0.8097527472527473,0.7197802197802198,0.8358516483516484,0.7417582417582418,0.8434065934065934,1.5384380853070025,0.030451742224834235,0.03333132063319362,0.04749848255160102
6.112401676177979,0.07879748344421386,0.6939560439560439,0.7590659340659339,3.1622776601683795e-09,0.9500000000000002,687,"{'SVM__alpha': 3.1622776601683795e-09, 'SVM__gamma_frac': 0.9500000000000002, 'SVM__n_iter': 687}",121,0.6813186813186813,0.771978021978022,0.6785714285714286,0.771978021978022,0.7142857142857143,0.7582417582417582,0.6538461538461539,0.679945054945055,0.7417582417582418,0.8131868131868132,1.6003497669501254,0.02178743438518978,0.03067095766363267,0.04364242514793536
6.203796672821045,0.08420004844665527,0.7895604395604395,1.0,1e-09,0.05,687,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 0.05, 'SVM__n_iter': 687}",10,0.8241758241758241,1.0,0.7967032967032966,1.0,0.7802197802197802,1.0,0.7252747252747253,1.0,0.8214285714285714,1.0,1.6032913648664415,0.014176701283427337,0.036013120017964695,0.0
5.070598936080932,0.11020054817199706,0.7879120879120879,1.0,1e-09,0.15000000000000002,687,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 0.15000000000000002, 'SVM__n_iter': 687}",13,0.8159340659340659,1.0,0.7884615384615384,1.0,0.771978021978022,1.0,0.75,1.0,0.8131868131868132,1.0,1.4450085422769767,0.017668416576043837,0.024962234487034163,0.0
5.9481970310211185,0.09079999923706054,0.7802197802197802,1.0,1e-09,0.25000000000000006,687,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 0.25000000000000006, 'SVM__n_iter': 687}",22,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7554945054945055,1.0,0.7884615384615384,1.0,1.6738594716077175,0.031166624574648347,0.012408340429270566,0.0
5.501802825927735,0.06979727745056152,0.7521978021978022,0.9436813186813187,1e-09,0.35000000000000003,687,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 0.35000000000000003, 'SVM__n_iter': 687}",53,0.7582417582417582,0.9141483516483516,0.7142857142857143,0.8090659340659341,0.7664835164835165,1.0,0.7472527472527473,0.9951923076923077,0.7747252747252747,1.0,1.2629537538456888,0.014441821666299398,0.021023215900779112,0.0748204084949539
7.239798259735108,0.13039956092834473,0.7543956043956044,0.9375,1e-09,0.45000000000000007,687,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 0.45000000000000007, 'SVM__n_iter': 687}",50,0.7637362637362637,0.9313186813186813,0.7527472527472527,0.9512362637362637,0.7664835164835165,0.9217032967032966,0.739010989010989,0.9608516483516484,0.75,0.9223901098901099,1.1038204849727056,0.03447219944809106,0.009920587958938338,0.015811626968710628
6.055800294876098,0.10359973907470703,0.739010989010989,0.8846153846153847,1e-09,0.5500000000000002,687,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 0.5500000000000002, 'SVM__n_iter': 687}",62,0.75,0.8708791208791209,0.7307692307692307,0.9004120879120879,0.7582417582417582,0.8914835164835165,0.717032967032967,0.8770604395604396,0.739010989010989,0.8832417582417582,1.235867732451784,0.0187244132659707,0.014432885205015048,0.010434136821336792
6.822400426864624,0.0652005672454834,0.7208791208791209,0.82760989010989,1e-09,0.6500000000000001,687,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 0.6500000000000001, 'SVM__n_iter': 687}",92,0.7582417582417582,0.8756868131868132,0.6895604395604396,0.7486263736263736,0.7472527472527473,0.8585164835164835,0.7307692307692307,0.8715659340659341,0.6785714285714286,0.7836538461538461,1.6377750994290998,0.009786348289787777,0.031496506918607704,0.051709325126476205
5.945401048660278,0.09079856872558593,0.7060439560439561,0.7967032967032966,1e-09,0.7500000000000002,687,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 0.7500000000000002, 'SVM__n_iter': 687}",106,0.7554945054945055,0.8399725274725275,0.6483516483516484,0.7067307692307693,0.7472527472527473,0.8434065934065934,0.7197802197802198,0.8633241758241759,0.6593406593406593,0.7300824175824175,1.2957065552951494,0.008303801136462136,0.044366218105904055,0.06484622274857557
8.581999206542969,0.09820022583007812,0.6917582417582417,0.743131868131868,1e-09,0.8500000000000002,687,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 0.8500000000000002, 'SVM__n_iter': 687}",127,0.7802197802197802,0.8221153846153846,0.5576923076923077,0.5288461538461539,0.7335164835164835,0.7925824175824175,0.7335164835164835,0.8399725274725275,0.6538461538461539,0.7321428571428571,1.6757457760988868,0.024683740502409384,0.07838870630809905,0.11322631472237552
5.407000732421875,0.0988037109375,0.6840659340659341,0.7623626373626373,1e-09,0.9500000000000002,687,"{'SVM__alpha': 1e-09, 'SVM__gamma_frac': 0.9500000000000002, 'SVM__n_iter': 687}",136,0.7307692307692307,0.8152472527472527,0.6483516483516484,0.728021978021978,0.7197802197802198,0.7733516483516484,0.7142857142857143,0.8228021978021978,0.6071428571428571,0.6723901098901099,0.6260796600157222,0.01985686868224409,0.048088695575914435,0.05629354839902792
