mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_Boost__base_estimator__alpha,param_Boost__n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
2.132798910140991,0.002001667022705078,0.5869858162162853,0.921231480381228,-0.0316227766016838,20,"{'Boost__base_estimator__alpha': -0.0316227766016838, 'Boost__n_estimators': 20}",107,0.5566952833204676,0.9193605284175834,0.615398825096007,0.9171123967271668,0.5662444471913236,0.9267052301576003,0.6238163931635309,0.924580973647379,0.5728292145993307,0.9183982729564111,0.9416456550175574,3.2008526700665304e-06,0.027249333230195454,0.003732972474202941
1.940998363494873,0.0023998260498046876,0.5869858162162853,0.921231480381228,-0.0316227766016838,30,"{'Boost__base_estimator__alpha': -0.0316227766016838, 'Boost__n_estimators': 30}",107,0.5566952833204676,0.9193605284175834,0.615398825096007,0.9171123967271668,0.5662444471913236,0.9267052301576003,0.6238163931635309,0.924580973647379,0.5728292145993307,0.9183982729564111,1.0036221985048208,0.0010198238002592994,0.027249333230195454,0.003732972474202941
1.8162007331848145,0.00200037956237793,0.5869858162162853,0.921231480381228,-0.0316227766016838,45,"{'Boost__base_estimator__alpha': -0.0316227766016838, 'Boost__n_estimators': 45}",107,0.5566952833204676,0.9193605284175834,0.615398825096007,0.9171123967271668,0.5662444471913236,0.9267052301576003,0.6238163931635309,0.924580973647379,0.5728292145993307,0.9183982729564111,0.5210841673100682,0.0006324851073777583,0.027249333230195454,0.003732972474202941
2.374600124359131,0.0024000167846679687,0.5869858162162853,0.921231480381228,-0.0316227766016838,60,"{'Boost__base_estimator__alpha': -0.0316227766016838, 'Boost__n_estimators': 60}",107,0.5566952833204676,0.9193605284175834,0.615398825096007,0.9171123967271668,0.5662444471913236,0.9267052301576003,0.6238163931635309,0.924580973647379,0.5728292145993307,0.9183982729564111,1.126105953818517,0.0014964716423909634,0.027249333230195454,0.003732972474202941
2.024600458145142,0.0023990154266357424,0.5869858162162853,0.921231480381228,-0.0316227766016838,80,"{'Boost__base_estimator__alpha': -0.0316227766016838, 'Boost__n_estimators': 80}",107,0.5566952833204676,0.9193605284175834,0.615398825096007,0.9171123967271668,0.5662444471913236,0.9267052301576003,0.6238163931635309,0.924580973647379,0.5728292145993307,0.9183982729564111,1.0329238285812508,0.0004917971494913851,0.027249333230195454,0.003732972474202941
1.928600549697876,0.0024004459381103517,0.5869858162162853,0.921231480381228,-0.0316227766016838,100,"{'Boost__base_estimator__alpha': -0.0316227766016838, 'Boost__n_estimators': 100}",107,0.5566952833204676,0.9193605284175834,0.615398825096007,0.9171123967271668,0.5662444471913236,0.9267052301576003,0.6238163931635309,0.924580973647379,0.5728292145993307,0.9183982729564111,0.5889933137206622,0.0007996329023886411,0.027249333230195454,0.003732972474202941
0.3651998519897461,0.001000356674194336,0.6230028719200658,0.7379959414561188,0,1,"{'Boost__base_estimator__alpha': 0, 'Boost__n_estimators': 1}",55,0.6241775367199556,0.7648881430230843,0.6517195648300147,0.7123834571034734,0.6070192120048882,0.7490332655990031,0.620777454340303,0.7273707036716506,0.6112673964611441,0.7363041378833821,0.13755331714689945,5.309833872633002e-07,0.015648248807938744,0.017982048055619905
0.5418030738830566,0.0011971950531005859,0.6157253445733061,0.7433566988627691,0,2,"{'Boost__base_estimator__alpha': 0, 'Boost__n_estimators': 2}",77,0.6241775367199556,0.7648881430230843,0.6517195648300147,0.7123834571034734,0.5705941907128016,0.7758370526322556,0.620777454340303,0.7273707036716506,0.6112673964611441,0.7363041378833821,0.17455951776517165,0.00040148835275055953,0.026260853361987475,0.023593256800696166
1.7370005130767823,0.015600013732910156,0.6239836383885212,0.8767923400904587,0,5,"{'Boost__base_estimator__alpha': 0, 'Boost__n_estimators': 5}",45,0.6120829247512591,0.8703973674313694,0.6324082377994508,0.8768789114971375,0.6235309592147306,0.8951070128839002,0.6369137544842424,0.8873661477366173,0.615008645877621,0.8542122609032693,0.5970557115575253,0.017211985030719107,0.009598723116828608,0.014127956637019268
3.781999683380127,0.004602575302124023,0.6300816878090292,0.9262377793566815,0,10,"{'Boost__base_estimator__alpha': 0, 'Boost__n_estimators': 10}",20,0.6262697637434373,0.9208824157369394,0.6399098806240413,0.92438550009031,0.621880794198229,0.9209617496820276,0.6542573532974095,0.9401046731782624,0.6080868726192142,0.9248545580958677,1.004548151685933,0.0030696855823013464,0.01578321248062777,0.007129535642992208
3.676399564743042,0.0038000106811523437,0.6316309026231303,0.9305193019743575,0,20,"{'Boost__base_estimator__alpha': 0, 'Boost__n_estimators': 20}",2,0.6262697637434373,0.9208824157369394,0.6399098806240413,0.92438550009031,0.621880794198229,0.9209617496820276,0.6542573532974095,0.9401046731782624,0.6158409049849971,0.9462621711842478,0.7443157646957004,0.0019389611580675453,0.013804818159887289,0.010597708995841188
3.831201171875,0.002400493621826172,0.6316309026231303,0.9305193019743575,0,30,"{'Boost__base_estimator__alpha': 0, 'Boost__n_estimators': 30}",2,0.6262697637434373,0.9208824157369394,0.6399098806240413,0.92438550009031,0.621880794198229,0.9209617496820276,0.6542573532974095,0.9401046731782624,0.6158409049849971,0.9462621711842478,0.4339077860351709,0.0004892227615644095,0.013804818159887289,0.010597708995841188
4.0776012420654295,0.003200197219848633,0.6316309026231303,0.9305193019743575,0,45,"{'Boost__base_estimator__alpha': 0, 'Boost__n_estimators': 45}",2,0.6262697637434373,0.9208824157369394,0.6399098806240413,0.92438550009031,0.621880794198229,0.9209617496820276,0.6542573532974095,0.9401046731782624,0.6158409049849971,0.9462621711842478,1.4830317632158658,0.0004002340747329523,0.013804818159887289,0.010597708995841188
4.190200901031494,0.0037994384765625,0.6316309026231303,0.9305193019743575,0,60,"{'Boost__base_estimator__alpha': 0, 'Boost__n_estimators': 60}",2,0.6262697637434373,0.9208824157369394,0.6399098806240413,0.92438550009031,0.621880794198229,0.9209617496820276,0.6542573532974095,0.9401046731782624,0.6158409049849971,0.9462621711842478,1.6029744022421242,0.0007473090005896225,0.013804818159887289,0.010597708995841188
4.173400354385376,0.012000751495361329,0.6316309026231303,0.9305193019743575,0,80,"{'Boost__base_estimator__alpha': 0, 'Boost__n_estimators': 80}",2,0.6262697637434373,0.9208824157369394,0.6399098806240413,0.92438550009031,0.621880794198229,0.9209617496820276,0.6542573532974095,0.9401046731782624,0.6158409049849971,0.9462621711842478,1.7753893647111085,0.013311400674675873,0.013804818159887289,0.010597708995841188
4.7655996799469,0.011201858520507812,0.6316309026231303,0.9305193019743575,0,100,"{'Boost__base_estimator__alpha': 0, 'Boost__n_estimators': 100}",2,0.6262697637434373,0.9208824157369394,0.6399098806240413,0.92438550009031,0.621880794198229,0.9209617496820276,0.6542573532974095,0.9401046731782624,0.6158409049849971,0.9462621711842478,1.5775314332180579,0.011020274723325117,0.013804818159887289,0.010597708995841188
0.26079936027526857,0.001600360870361328,0.5963194065508367,0.6015038129905383,0.0316227766016838,1,"{'Boost__base_estimator__alpha': 0.0316227766016838, 'Boost__n_estimators': 1}",104,0.5873433977842147,0.5992656583346349,0.6189829648607874,0.5921145501416808,0.5712907509711047,0.5993602873512037,0.6141806429236695,0.5933233816556761,0.5897912085075979,0.6234551874694956,0.01940535358567256,0.00079952491694972,0.017786571512478606,0.01137140794813883
0.6403993606567383,0.0014017105102539062,0.5963194065508367,0.6015038129905383,0.0316227766016838,2,"{'Boost__base_estimator__alpha': 0.0316227766016838, 'Boost__n_estimators': 2}",104,0.5873433977842147,0.5992656583346349,0.6189829648607874,0.5921145501416808,0.5712907509711047,0.5993602873512037,0.6141806429236695,0.5933233816556761,0.5897912085075979,0.6234551874694956,0.09744952633007033,0.0007989221440955885,0.017786571512478606,0.01137140794813883
1.6949996471405029,0.0018006324768066405,0.620763303582694,0.6379531926486591,0.0316227766016838,5,"{'Boost__base_estimator__alpha': 0.0316227766016838, 'Boost__n_estimators': 5}",67,0.6445498624287239,0.6490162519191903,0.6492483331272059,0.6352680723681292,0.5897737311116212,0.6336038393330523,0.62941491021101,0.628878192125142,0.5906994444814216,0.6429996074977818,0.33940995762458837,0.0003999984704041566,0.025753278833892883,0.007160167078210711
3.1866008281707763,0.0024000167846679687,0.6248471046798151,0.6706647493540487,0.0316227766016838,10,"{'Boost__base_estimator__alpha': 0.0316227766016838, 'Boost__n_estimators': 10}",44,0.630704453304861,0.6737457168160613,0.6564761756079802,0.6746881382014059,0.6200809393602277,0.6682533321459316,0.6027151994936083,0.6583267768294634,0.6141845368512705,0.6783097827773815,0.777687601052885,0.0004907776951616282,0.018226675565898787,0.006959411660936866
5.948400926589966,0.004199171066284179,0.6378978194324173,0.7038239225481566,0.0316227766016838,20,"{'Boost__base_estimator__alpha': 0.0316227766016838, 'Boost__n_estimators': 20}",1,0.6488669179956171,0.7126452659105618,0.6663673200343951,0.7093906738315073,0.6304628295179634,0.6952850554759302,0.6222639385628781,0.7062823231835016,0.6214417765003281,0.6955162943392824,1.6833699431869613,0.0011657463159640404,0.017329682261636583,0.00716627503778686
7.764399003982544,0.012399768829345703,0.6260600919805598,0.7183593784461133,0.0316227766016838,30,"{'Boost__base_estimator__alpha': 0.0316227766016838, 'Boost__n_estimators': 30}",43,0.6134748598004444,0.7213637303796867,0.646183589505837,0.7375063698152334,0.6304628295179634,0.6952850554759302,0.6187460466447249,0.7421254422204343,0.6214417765003281,0.6955162943392824,2.1840356608937026,0.013865704380489546,0.011472672890338431,0.019973432696454997
8.051999044418334,0.007200479507446289,0.627024071184373,0.720098207250279,0.0316227766016838,45,"{'Boost__base_estimator__alpha': 0.0316227766016838, 'Boost__n_estimators': 45}",39,0.6134748598004444,0.7213637303796867,0.646183589505837,0.7375063698152334,0.6304628295179634,0.6952850554759302,0.6235708946117551,0.7508195862412622,0.6214417765003281,0.6955162943392824,1.9945520978176976,0.003763361237706118,0.011011032887341548,0.02221896371628191
9.115601015090942,0.005799579620361328,0.627024071184373,0.720098207250279,0.0316227766016838,60,"{'Boost__base_estimator__alpha': 0.0316227766016838, 'Boost__n_estimators': 60}",39,0.6134748598004444,0.7213637303796867,0.646183589505837,0.7375063698152334,0.6304628295179634,0.6952850554759302,0.6235708946117551,0.7508195862412622,0.6214417765003281,0.6955162943392824,3.1452862833310338,0.0027853045881178103,0.011011032887341548,0.02221896371628191
8.472601270675659,0.008399772644042968,0.627024071184373,0.720098207250279,0.0316227766016838,80,"{'Boost__base_estimator__alpha': 0.0316227766016838, 'Boost__n_estimators': 80}",39,0.6134748598004444,0.7213637303796867,0.646183589505837,0.7375063698152334,0.6304628295179634,0.6952850554759302,0.6235708946117551,0.7508195862412622,0.6214417765003281,0.6955162943392824,2.924560302957221,0.006944983648699302,0.011011032887341548,0.02221896371628191
8.167000579833985,0.010200738906860352,0.627024071184373,0.720098207250279,0.0316227766016838,100,"{'Boost__base_estimator__alpha': 0.0316227766016838, 'Boost__n_estimators': 100}",39,0.6134748598004444,0.7213637303796867,0.646183589505837,0.7375063698152334,0.6304628295179634,0.6952850554759302,0.6235708946117551,0.7508195862412622,0.6214417765003281,0.6955162943392824,2.3863395353783985,0.010477314165171408,0.011011032887341548,0.02221896371628191
0.323801326751709,0.0039999961853027345,0.5599287958440186,0.5630373808197999,0.1,1,"{'Boost__base_estimator__alpha': 0.1, 'Boost__n_estimators': 1}",139,0.5644520017003826,0.5563698577132472,0.5627099430705241,0.5567599279677234,0.5712907509711047,0.5993602873512037,0.5691980365549245,0.5551450773955003,0.5319729942537401,0.5475517536713249,0.058547053749448914,0.0055139982928266735,0.014309195354778759,0.01846785812755963
0.537603235244751,0.001195669174194336,0.5402781811430701,0.5532718997347482,0.1,2,"{'Boost__base_estimator__alpha': 0.1, 'Boost__n_estimators': 2}",140,0.5464552104868758,0.5470079963695569,0.5627099430705241,0.5567599279677234,0.5712907509711047,0.5993602873512037,0.4889024421717792,0.5156795333139323,0.5319729942537401,0.5475517536713249,0.1054696299787334,0.00040224991786649,0.02901113775120532,0.026912630430750983
1.5534001350402833,0.0049992561340332035,0.6056870406036596,0.6160051961140867,0.1,5,"{'Boost__base_estimator__alpha': 0.1, 'Boost__n_estimators': 5}",100,0.6387232378181148,0.6276467302638612,0.6129869761236818,0.6162453616346124,0.5652341993699986,0.5921428134670632,0.6278190337897831,0.6322195945463082,0.5835461183654378,0.6117714806585884,0.32746789772985563,0.0028971276203177136,0.027426709714576954,0.014041562345462371
2.8838003158569334,0.005800485610961914,0.6105628947720205,0.6292167234073756,0.1,10,"{'Boost__base_estimator__alpha': 0.1, 'Boost__n_estimators': 10}",80,0.6193513164117841,0.6421968482006882,0.6200651452883205,0.6194665739416271,0.6165188106133977,0.6390688639686769,0.6207793560258755,0.6322869694422518,0.5760534772094303,0.6130643614836331,0.4581999067494724,0.006615143455364731,0.017304097643599844,0.011233333737802722
4.5712004661560055,0.0034015655517578127,0.6190823620810244,0.6376518392234567,0.1,20,"{'Boost__base_estimator__alpha': 0.1, 'Boost__n_estimators': 20}",70,0.6587190003055348,0.6754753297593051,0.6200651452883205,0.6194665739416271,0.5948971889917761,0.6353068473411633,0.6438894088338728,0.6445345609578101,0.5777036422259321,0.6134758841173779,1.9564840674256359,0.0014954038368844222,0.029951004602898887,0.02190282155512224
5.079599857330322,0.002800273895263672,0.6190823620810244,0.6376518392234567,0.1,30,"{'Boost__base_estimator__alpha': 0.1, 'Boost__n_estimators': 30}",70,0.6587190003055348,0.6754753297593051,0.6200651452883205,0.6194665739416271,0.5948971889917761,0.6353068473411633,0.6438894088338728,0.6445345609578101,0.5777036422259321,0.6134758841173779,1.4264981445535252,0.0007482775427148363,0.029951004602898887,0.02190282155512224
5.259400510787964,0.0034009933471679686,0.6190823620810244,0.6376518392234567,0.1,45,"{'Boost__base_estimator__alpha': 0.1, 'Boost__n_estimators': 45}",70,0.6587190003055348,0.6754753297593051,0.6200651452883205,0.6194665739416271,0.5948971889917761,0.6353068473411633,0.6438894088338728,0.6445345609578101,0.5777036422259321,0.6134758841173779,1.183624939108288,0.0010203223236877014,0.029951004602898887,0.02190282155512224
5.2132007598876955,0.003599739074707031,0.6190823620810244,0.6376518392234567,0.1,60,"{'Boost__base_estimator__alpha': 0.1, 'Boost__n_estimators': 60}",70,0.6587190003055348,0.6754753297593051,0.6200651452883205,0.6194665739416271,0.5948971889917761,0.6353068473411633,0.6438894088338728,0.6445345609578101,0.5777036422259321,0.6134758841173779,1.3811458991251644,0.0010199638279794097,0.029951004602898887,0.02190282155512224
5.297399616241455,0.0028005123138427736,0.6190823620810244,0.6376518392234567,0.1,80,"{'Boost__base_estimator__alpha': 0.1, 'Boost__n_estimators': 80}",70,0.6587190003055348,0.6754753297593051,0.6200651452883205,0.6194665739416271,0.5948971889917761,0.6353068473411633,0.6438894088338728,0.6445345609578101,0.5777036422259321,0.6134758841173779,1.4095830794503246,0.00040009034190725254,0.029951004602898887,0.02190282155512224
4.425799894332886,0.004600334167480469,0.6190823620810244,0.6376518392234567,0.1,100,"{'Boost__base_estimator__alpha': 0.1, 'Boost__n_estimators': 100}",70,0.6587190003055348,0.6754753297593051,0.6200651452883205,0.6194665739416271,0.5948971889917761,0.6353068473411633,0.6438894088338728,0.6445345609578101,0.5777036422259321,0.6134758841173779,0.5084621362374042,0.0017433402273244912,0.029951004602898887,0.02190282155512224
0.33280057907104493,0.0015998363494873046,0.6208097605564781,0.7162685534479993,0.0031622776601683794,1,"{'Boost__base_estimator__alpha': 0.0031622776601683794, 'Boost__n_estimators': 1}",66,0.6301450980592498,0.7239297940244775,0.6338418486501805,0.6921371776120006,0.6042715027436342,0.722067847319428,0.6249076890128306,0.711406088241366,0.6108283787632433,0.7318018600427244,0.0172208755425127,0.0011999370787499708,0.01137403640308136,0.013708223064770585
0.6240004539489746,0.0010000705718994141,0.5972306495945882,0.7281358217613532,0.0031622776601683794,2,"{'Boost__base_estimator__alpha': 0.0031622776601683794, 'Boost__n_estimators': 2}",103,0.5909867802692882,0.7459460081265531,0.6338418486501805,0.6921371776120006,0.525547243982184,0.7593879747841217,0.6249076890128306,0.711406088241366,0.6108283787632433,0.7318018600427244,0.0994339317128581,4.422005889652111e-07,0.03863561527863604,0.024013021500193073
1.7976004600524902,0.0022023677825927734,0.627071576142569,0.8742605318620795,0.0031622776601683794,5,"{'Boost__base_estimator__alpha': 0.0031622776601683794, 'Boost__n_estimators': 5}",37,0.6266610256124832,0.8813184103267743,0.6323179472137987,0.8563121467405592,0.6177125258142496,0.8917711668936178,0.6443144808375748,0.869942034670268,0.6143443237175962,0.8719589006791785,0.2987519861737412,0.0003990797316356643,0.01071488159735929,0.01185350108785025
3.296400213241577,0.005402851104736328,0.6281295835030419,0.9266266147368251,0.0031622776601683794,10,"{'Boost__base_estimator__alpha': 0.0031622776601683794, 'Boost__n_estimators': 10}",36,0.6254192587597442,0.9296445027284004,0.6514292292342353,0.9127190754737289,0.6183609553162751,0.9325861582963729,0.6480379359104795,0.9305607208373854,0.5973699235748791,0.9276226163482374,0.6296327203021931,0.0033839920792748464,0.019935184271482744,0.007134601120494498
4.455799913406372,0.010001420974731445,0.6281682476088706,0.9284546280624486,0.0031622776601683794,20,"{'Boost__base_estimator__alpha': 0.0031622776601683794, 'Boost__n_estimators': 20}",30,0.6254192587597442,0.9296445027284004,0.6514292292342353,0.9127190754737289,0.6184028376771,0.9402770789952788,0.6480379359104795,0.9305607208373854,0.5975215603601792,0.9290717622774499,0.9437267782059154,0.012617765806658634,0.019884358995997976,0.008872544668449762
4.457000875473023,0.0029993534088134767,0.6281682476088706,0.9284546280624486,0.0031622776601683794,30,"{'Boost__base_estimator__alpha': 0.0031622776601683794, 'Boost__n_estimators': 30}",30,0.6254192587597442,0.9296445027284004,0.6514292292342353,0.9127190754737289,0.6184028376771,0.9402770789952788,0.6480379359104795,0.9305607208373854,0.5975215603601792,0.9290717622774499,0.8452715049312673,0.00063188220268525,0.019884358995997976,0.008872544668449762
4.616999721527099,0.0028007984161376952,0.6281682476088706,0.9284546280624486,0.0031622776601683794,45,"{'Boost__base_estimator__alpha': 0.0031622776601683794, 'Boost__n_estimators': 45}",30,0.6254192587597442,0.9296445027284004,0.6514292292342353,0.9127190754737289,0.6184028376771,0.9402770789952788,0.6480379359104795,0.9305607208373854,0.5975215603601792,0.9290717622774499,0.6600415065294588,0.0004007222309151748,0.019884358995997976,0.008872544668449762
3.840800380706787,0.006399631500244141,0.6281682476088706,0.9284546280624486,0.0031622776601683794,60,"{'Boost__base_estimator__alpha': 0.0031622776601683794, 'Boost__n_estimators': 60}",30,0.6254192587597442,0.9296445027284004,0.6514292292342353,0.9127190754737289,0.6184028376771,0.9402770789952788,0.6480379359104795,0.9305607208373854,0.5975215603601792,0.9290717622774499,0.2475202610960554,0.003877582475742757,0.019884358995997976,0.008872544668449762
4.477799606323242,0.0037999629974365236,0.6281682476088706,0.9284546280624486,0.0031622776601683794,80,"{'Boost__base_estimator__alpha': 0.0031622776601683794, 'Boost__n_estimators': 80}",30,0.6254192587597442,0.9296445027284004,0.6514292292342353,0.9127190754737289,0.6184028376771,0.9402770789952788,0.6480379359104795,0.9305607208373854,0.5975215603601792,0.9290717622774499,1.2029511863200877,0.0007490420810442545,0.019884358995997976,0.008872544668449762
3.9136020660400392,0.007399749755859375,0.6281682476088706,0.9284546280624486,0.0031622776601683794,100,"{'Boost__base_estimator__alpha': 0.0031622776601683794, 'Boost__n_estimators': 100}",30,0.6254192587597442,0.9296445027284004,0.6514292292342353,0.9127190754737289,0.6184028376771,0.9402770789952788,0.6480379359104795,0.9305607208373854,0.5975215603601792,0.9290717622774499,1.6653864166758736,0.009311258418950254,0.019884358995997976,0.008872544668449762
0.24880046844482423,0.0014003753662109376,0.6296255908901799,0.6509127861804853,0.01,1,"{'Boost__base_estimator__alpha': 0.01, 'Boost__n_estimators': 1}",23,0.6481340470064547,0.6565920205435682,0.633601524306933,0.6470476103444047,0.6086352372375391,0.6565095702121855,0.6353651938111907,0.6500518600215813,0.6223217588599305,0.6443628697806868,0.04511942173460617,0.0008002996640028238,0.013308233295905383,0.004942871177515593
0.5323985099792481,0.0010000705718994141,0.6296255908901799,0.6509127861804853,0.01,2,"{'Boost__base_estimator__alpha': 0.01, 'Boost__n_estimators': 2}",23,0.6481340470064547,0.6565920205435682,0.633601524306933,0.6470476103444047,0.6086352372375391,0.6565095702121855,0.6353651938111907,0.6500518600215813,0.6223217588599305,0.6443628697806868,0.13603318468230025,5.135693366178993e-07,0.013308233295905383,0.004942871177515593
1.586000394821167,0.002400779724121094,0.618097600832716,0.6958860637063685,0.01,5,"{'Boost__base_estimator__alpha': 0.01, 'Boost__n_estimators': 5}",76,0.6375140051672916,0.6819976232310818,0.6149041642477666,0.6865702027569075,0.5982499059344816,0.6956889031309431,0.6260211259155825,0.709604561415349,0.6137377765763955,0.7055690279975612,0.4588802249371206,0.0008010152177724599,0.013140301830583349,0.010598772506414045
3.5804012775421143,0.0021989822387695314,0.6217653293650166,0.7527021474307027,0.01,10,"{'Boost__base_estimator__alpha': 0.01, 'Boost__n_estimators': 10}",58,0.6265699208845288,0.738915317531206,0.6387512415518716,0.7524583452633077,0.6114830113824937,0.7676186684914087,0.6254564611352067,0.7360768274251219,0.6065204723243622,0.768441578442469,1.0799317878889372,0.00040052378130508515,0.011517405691708277,0.01368772934120983
7.357398939132691,0.01880035400390625,0.6270491005611308,0.8049576319661519,0.01,20,"{'Boost__base_estimator__alpha': 0.01, 'Boost__n_estimators': 20}",38,0.6407567598767071,0.7716167347911747,0.6540242275232648,0.8229137115168131,0.6059678515526131,0.7996898420578178,0.6345333422078661,0.8150409327970406,0.5998701873205567,0.8155269386679129,1.9707115419067935,0.015353875268410212,0.02075745530967894,0.018303928690762094
7.112400388717651,0.011998653411865234,0.6287732096185377,0.8104495449223913,0.01,30,"{'Boost__base_estimator__alpha': 0.01, 'Boost__n_estimators': 30}",25,0.6407567598767071,0.7716167347911747,0.6587905702206419,0.8236533896796466,0.6059678515526131,0.7996898420578178,0.6382207105331195,0.836069998174074,0.6000377167638563,0.8212177599092433,2.694575217517429,0.013653225347078772,0.022267479188455258,0.02267360555191633
7.306000566482544,0.004803228378295899,0.6287732096185377,0.8104495449223913,0.01,45,"{'Boost__base_estimator__alpha': 0.01, 'Boost__n_estimators': 45}",25,0.6407567598767071,0.7716167347911747,0.6587905702206419,0.8236533896796466,0.6059678515526131,0.7996898420578178,0.6382207105331195,0.836069998174074,0.6000377167638563,0.8212177599092433,2.442371934692827,0.002135695180712709,0.022267479188455258,0.02267360555191633
7.110800552368164,0.004599475860595703,0.6287732096185377,0.8104495449223913,0.01,60,"{'Boost__base_estimator__alpha': 0.01, 'Boost__n_estimators': 60}",25,0.6407567598767071,0.7716167347911747,0.6587905702206419,0.8236533896796466,0.6059678515526131,0.7996898420578178,0.6382207105331195,0.836069998174074,0.6000377167638563,0.8212177599092433,2.1673090984468963,0.0018549857792314825,0.022267479188455258,0.02267360555191633
6.917799711227417,0.00800023078918457,0.6287732096185377,0.8104495449223913,0.01,80,"{'Boost__base_estimator__alpha': 0.01, 'Boost__n_estimators': 80}",25,0.6407567598767071,0.7716167347911747,0.6587905702206419,0.8236533896796466,0.6059678515526131,0.7996898420578178,0.6382207105331195,0.836069998174074,0.6000377167638563,0.8212177599092433,2.0576999684927313,0.005513782024154245,0.022267479188455258,0.02267360555191633
6.250601148605346,0.009999275207519531,0.6287732096185377,0.8104495449223913,0.01,100,"{'Boost__base_estimator__alpha': 0.01, 'Boost__n_estimators': 100}",25,0.6407567598767071,0.7716167347911747,0.6587905702206419,0.8236533896796466,0.6059678515526131,0.7996898420578178,0.6382207105331195,0.836069998174074,0.6000377167638563,0.8212177599092433,2.6075854868790556,0.01025623602912331,0.022267479188455258,0.02267360555191633
0.3053999423980713,0.0016021251678466797,0.6230028719200658,0.7379959414561188,0.00031622776601683794,1,"{'Boost__base_estimator__alpha': 0.00031622776601683794, 'Boost__n_estimators': 1}",55,0.6241775367199556,0.7648881430230843,0.6517195648300147,0.7123834571034734,0.6070192120048882,0.7490332655990031,0.620777454340303,0.7273707036716506,0.6112673964611441,0.7363041378833821,0.018810627663338245,0.0007986260619772359,0.015648248807938744,0.017982048055619905
0.6811995506286621,0.0009995460510253905,0.6157253445733061,0.7433566988627691,0.00031622776601683794,2,"{'Boost__base_estimator__alpha': 0.00031622776601683794, 'Boost__n_estimators': 2}",77,0.6241775367199556,0.7648881430230843,0.6517195648300147,0.7123834571034734,0.5705941907128016,0.7758370526322556,0.620777454340303,0.7273707036716506,0.6112673964611441,0.7363041378833821,0.1252082020184624,9.956652172956992e-07,0.026260853361987475,0.023593256800696166
1.6458000183105468,0.0017997264862060548,0.6239836383885212,0.8767923400904587,0.00031622776601683794,5,"{'Boost__base_estimator__alpha': 0.00031622776601683794, 'Boost__n_estimators': 5}",45,0.6120829247512591,0.8703973674313694,0.6324082377994508,0.8768789114971375,0.6235309592147306,0.8951070128839002,0.6369137544842424,0.8873661477366173,0.615008645877621,0.8542122609032693,0.313048037852145,0.0007488777682098152,0.009598723116828608,0.014127956637019268
3.799599838256836,0.0028009414672851562,0.6300816878090292,0.9262377793566815,0.00031622776601683794,10,"{'Boost__base_estimator__alpha': 0.00031622776601683794, 'Boost__n_estimators': 10}",20,0.6262697637434373,0.9208824157369394,0.6399098806240413,0.92438550009031,0.621880794198229,0.9209617496820276,0.6542573532974095,0.9401046731782624,0.6080868726192142,0.9248545580958677,0.967889361737102,0.0011655253415272565,0.01578321248062777,0.007129535642992208
3.713600730895996,0.003602933883666992,0.6316309026231303,0.9305193019743575,0.00031622776601683794,20,"{'Boost__base_estimator__alpha': 0.00031622776601683794, 'Boost__n_estimators': 20}",2,0.6262697637434373,0.9208824157369394,0.6399098806240413,0.92438550009031,0.621880794198229,0.9209617496820276,0.6542573532974095,0.9401046731782624,0.6158409049849971,0.9462621711842478,1.2206211798930238,0.0010215106654634573,0.013804818159887289,0.010597708995841188
4.4875999927520756,0.013000154495239257,0.6316309026231303,0.9305193019743575,0.00031622776601683794,30,"{'Boost__base_estimator__alpha': 0.00031622776601683794, 'Boost__n_estimators': 30}",2,0.6262697637434373,0.9208824157369394,0.6399098806240413,0.92438550009031,0.621880794198229,0.9209617496820276,0.6542573532974095,0.9401046731782624,0.6158409049849971,0.9462621711842478,0.5632083507830297,0.011367253853755411,0.013804818159887289,0.010597708995841188
4.355598974227905,0.004400300979614258,0.6316309026231303,0.9305193019743575,0.00031622776601683794,45,"{'Boost__base_estimator__alpha': 0.00031622776601683794, 'Boost__n_estimators': 45}",2,0.6262697637434373,0.9208824157369394,0.6399098806240413,0.92438550009031,0.621880794198229,0.9209617496820276,0.6542573532974095,0.9401046731782624,0.6158409049849971,0.9462621711842478,1.3514496466674317,0.0014970897944313255,0.013804818159887289,0.010597708995841188
4.3888023853302,0.0035974979400634766,0.6316309026231303,0.9305193019743575,0.00031622776601683794,60,"{'Boost__base_estimator__alpha': 0.00031622776601683794, 'Boost__n_estimators': 60}",2,0.6262697637434373,0.9208824157369394,0.6399098806240413,0.92438550009031,0.621880794198229,0.9209617496820276,0.6542573532974095,0.9401046731782624,0.6158409049849971,0.9462621711842478,0.2007283748364069,0.001357717700295523,0.013804818159887289,0.010597708995841188
4.078600692749023,0.003200244903564453,0.6316309026231303,0.9305193019743575,0.00031622776601683794,80,"{'Boost__base_estimator__alpha': 0.00031622776601683794, 'Boost__n_estimators': 80}",2,0.6262697637434373,0.9208824157369394,0.6399098806240413,0.92438550009031,0.621880794198229,0.9209617496820276,0.6542573532974095,0.9401046731782624,0.6158409049849971,0.9462621711842478,2.053719315969833,0.0003992558237501951,0.013804818159887289,0.010597708995841188
